28.	-288.8079027178877	-287.6522560922532	-280.85158671415326	-288.8334279795584	-0.1836866195918153	-288.83342798298787	-288.83342798298787
28.050000000000004	-288.80820940394193	-287.6605590448847	-280.907693682095	-288.83342797972614	-0.18368661959167842	-288.83342798298787	-288.83342798298787
28.1	-288.80851202807804	-287.66880359636906	-280.96340653828537	-288.8334279798896	-0.18368661959154517	-288.83342798298787	-288.83342798298787
28.15	-288.8088106556155	-287.67699014683205	-281.01872791293755	-288.83342798004895	-0.18368661959141558	-288.83342798298787	-288.83342798298787
28.200000000000003	-288.8091053518737	-287.6851190963991	-281.07366043626456	-288.83342798020396	-0.18368661959128962	-288.83342798298787	-288.83342798298787
28.25	-288.8093961821721	-287.69319084519583	-281.12820673847943	-288.8334279803548	-0.1836866195911673	-288.83342798298787	-288.83342798298787
28.300000000000004	-288.80968321183013	-287.70120579334787	-281.1823694497952	-288.8334279805014	-0.18368661959104865	-288.83342798298787	-288.83342798298787
28.35	-288.8099665061672	-287.70916434098075	-281.236151200425	-288.83342798064376	-0.18368661959093363	-288.83342798298787	-288.83342798298787
28.4	-288.8102461305027	-287.71706688822	-281.28955462058184	-288.83342798078195	-0.18368661959082228	-288.83342798298787	-288.83342798298787
28.450000000000003	-288.81052215015615	-287.7249138351913	-281.34258234047877	-288.83342798091587	-0.18368661959071456	-288.83342798298787	-288.83342798298787
28.5	-288.8107946304469	-287.73270558202006	-281.39523699032884	-288.83342798104553	-0.18368661959061047	-288.83342798298787	-288.83342798298787
28.550000000000004	-288.8110639905432	-287.74044252883203	-281.4475212003452	-288.833427981171	-0.18368661959051005	-288.83342798298787	-288.83342798298787
28.6	-288.81132992047026	-287.7481250757527	-281.4994376007408	-288.83342798129223	-0.18368661959041327	-288.83342798298787	-288.83342798298787
28.65	-288.8115924641022	-287.75575362290766	-281.55098882172877	-288.8334279814093	-0.18368661959032012	-288.83342798298787	-288.83342798298787
28.700000000000003	-288.81185166531304	-287.76332857042246	-281.60217749352216	-288.83342798152205	-0.18368661959023064	-288.83342798298787	-288.83342798298787
28.75	-288.81210756797685	-287.7708503184227	-281.653006246334	-288.8334279816306	-0.1836866195901448	-288.83342798298787	-288.83342798298787
28.800000000000004	-288.81236021596766	-287.77831926703396	-281.7034777103773	-288.833427981735	-0.18368661959006258	-288.83342798298787	-288.83342798298787
28.85	-288.8126096531595	-287.78573581594475	-281.75359451586525	-288.8334279818351	-0.18368661958998403	-288.83342798298787	-288.83342798298787
28.9	-288.81285592342647	-287.79310033755166	-281.8033592930108	-288.833427981931	-0.18368661958990912	-288.83342798298787	-288.83342798298787
28.950000000000003	-288.8130990706426	-287.80041317155445	-281.852774672027	-288.8334279820226	-0.18368661958983784	-288.83342798298787	-288.83342798298787
29.	-288.8133391386819	-287.8076746573277	-281.901843251751	-288.83342798211004	-0.18368661958977023	-288.83342798298787	-288.83342798298787
29.050000000000004	-288.8135762670811	-287.8148851342461	-281.95056739243574	-288.83342798219326	-0.18368661958970625	-288.83342798298787	-288.83342798298787
29.1	-288.8138103982538	-287.82204494168406	-281.9989493659832	-288.83342798227227	-0.1836866195896459	-288.83342798298787	-288.83342798298787
29.15	-288.8140415702764	-287.8291544190163	-282.0469914461504	-288.833427982347	-0.18368661958958923	-288.83342798298787	-288.83342798298787
29.200000000000003	-288.81426982122525	-287.8362139056173	-282.0946959066941	-288.8334279824175	-0.1836866195895362	-288.83342798298787	-288.83342798298787
29.25	-288.81449518917657	-287.8432237408616	-282.14206502137114	-288.83342798248384	-0.18368661958948682	-288.83342798298787	-288.83342798298787
29.300000000000004	-288.8147177122067	-287.850184264124	-282.1891010639384	-288.8334279825459	-0.18368661958944107	-288.83342798298787	-288.83342798298787
29.35	-288.814937428392	-287.85709581477886	-282.2358063081527	-288.8334279826038	-0.18368661958939897	-288.83342798298787	-288.83342798298787
29.4	-288.81515437580873	-287.86395873220084	-282.2821830277709	-288.8334279826574	-0.18368661958936053	-288.83342798298787	-288.83342798298787
29.450000000000003	-288.8153685925333	-287.8707733557645	-282.3282334965499	-288.8334279827068	-0.18368661958932572	-288.83342798298787	-288.83342798298787
29.5	-288.81558011664185	-287.87754002484445	-282.3739599882465	-288.83342798275197	-0.18368661958929455	-288.83342798298787	-288.83342798298787
29.550000000000004	-288.81578898621086	-287.88425907881526	-282.4193647766176	-288.8334279827929	-0.18368661958926705	-288.83342798298787	-288.83342798298787
29.6	-288.8159952393166	-287.8909308570515	-282.46445013541995	-288.8334279828296	-0.18368661958924318	-288.83342798298787	-288.83342798298787
29.65	-288.81619891403534	-287.89755569892776	-282.50921833841056	-288.83342798286213	-0.18368661958922294	-288.83342798298787	-288.83342798298787
29.700000000000003	-288.8164000484434	-287.9041339438186	-282.55367165934615	-288.8334279828904	-0.18368661958920637	-288.83342798298787	-288.83342798298787
29.75	-288.8165986806172	-287.91066593109855	-282.5978123719836	-288.83342798291443	-0.18368661958919344	-288.83342798298787	-288.83342798298787
29.800000000000004	-288.8167948486329	-287.9171520001423	-282.64164275007977	-288.8334279829342	-0.18368661958918414	-288.83342798298787	-288.83342798298787
29.85	-288.816988590567	-287.9235924903244	-282.6851650673915	-288.8334279829498	-0.1836866195891785	-288.83342798298787	-288.83342798298787
29.9	-288.81717994449565	-287.9299877410194	-282.72838159767565	-288.83342798296115	-0.1836866195891765	-288.83342798298787	-288.83342798298787
29.950000000000003	-288.8173689484952	-287.93633809160184	-282.7712946146891	-288.8334279829683	-0.18368661958917815	-288.83342798298787	-288.83342798298787
30.	-288.817555640642	-287.9426438814464	-282.8139063921887	-288.8334279829712	-0.18368661958918345	-288.83342798298787	-288.83342798298787
